-0.000741,-0.000507,0.009364
-0.000772,-0.000525,0.009367
-0.003007,-0.000509,0.008471
0.000652,-0.000459,0.00803
0.00062,-0.000467,0.008034
-0.002501,-0.000578,0.008624
-0.00089,-0.000624,0.009268
-0.001437,-0.000611,0.009058
-0.001267,-0.000638,0.009101
-0.001488,-0.000653,0.009
0.000481,-0.000597,0.008134
-0.001612,-0.000703,0.008939
-0.001737,-0.000715,0.008877
-0.002838,-0.000684,0.00843
0.000706,-0.00061,0.007884
0.00086,-0.0006,0.007745
0.000467,-0.000642,0.008096
0.000421,-0.000672,0.008109
-0.000374,-0.000818,0.008796
-0.002909,-0.000784,0.008373
0.000269,-0.000799,0.008172
-0.001966,-0.000874,0.008729
0.000515,-0.000846,0.007957
-0.001495,-0.000986,0.008848
0.00045,-0.000938,0.007946
0.0006,-0.000953,0.007795
-0.001642,-0.001063,0.008751
-0.002098,-0.001032,0.008579
-0.002057,-0.001042,0.008595
0.000553,-0.001019,0.007806
-0.00143,-0.00116,0.008784
0.000339,-0.001074,0.008004
-0.001578,-0.001167,0.008735
0.000331,-0.001095,0.007971
-0.001379,-0.001211,0.008795
-0.00152,-0.001193,0.008725
-0.001431,-0.001222,0.008747
-0.001608,-0.001211,0.008712
0.00036,-0.00114,0.007945
-0.001746,-0.001234,0.008627
0.000398,-0.001172,0.007872
-0.001396,-0.001292,0.008747
-0.001455,-0.001302,0.008689
-0.001732,-0.001282,0.008592
-0.001393,-0.001357,0.008719
-0.0016,-0.001343,0.008617
-0.002019,-0.001314,0.008484
-0.001629,-0.001362,0.008613
-0.00158,-0.001381,0.00863
-0.001476,-0.001393,0.008649
-0.001703,-0.001364,0.008554
0.000522,-0.001318,0.007682
-0.001392,-0.001454,0.008676
-0.001999,-0.00138,0.008445
-0.002392,-0.001345,0.008327
-0.002325,-0.001388,0.008339
-0.001392,-0.001562,0.00861
-0.001476,-0.001552,0.008582
-0.002109,0.000769,0.009429
-0.001865,0.000758,0.009518
0.001043,0.001023,0.008504
0.000875,0.000937,0.00861
0.000128,-0.000875,0.008233
-0.002801,3.5E-05,0.008787
-0.002779,-0.000174,0.008721
-0.000988,-0.000403,0.009334
0.00076,0.000142,0.008255
0.000328,-3E-06,0.008594
-0.00277,-0.000752,0.008442
0.000541,-0.000787,0.007953
0.000572,-0.001299,0.007631
0.000272,0.000452,0.008881
0.000542,-0.000978,0.007803
0.000457,-0.001194,0.007796
-0.000301,0.002011,0.008089
-0.000237,0.002003,0.008108
-0.001385,0.001906,0.008474
-0.001884,0.001858,0.008667
-0.001371,0.001877,0.008539
-0.001975,0.001829,0.008728
-0.000219,0.001965,0.00818
-0.001233,0.001878,0.008509
0.000241,0.001984,0.008051
-0.001943,0.00181,0.00877
0.000758,0.002016,0.007938
-0.000208,0.001939,0.008227
-0.001222,0.001841,0.008558
-0.000204,0.001918,0.008254
-0.000911,0.001839,0.00855
-0.001519,0.00179,0.008738
-0.000953,0.001832,0.008588
-0.000919,0.001796,0.008662
-0.001873,0.001709,0.008929
-0.001749,0.00171,0.008986
0.001543,0.001847,0.008236
-0.002751,0.001477,0.009577
-0.000878,0.001504,0.009276
-0.000542,0.001496,0.009265
0.001002,0.001134,0.008604
0.000982,0.001099,0.008607
-0.002775,0.000608,0.009116
-0.00251,0.00042,0.009107
0.000906,0.000638,0.008398
8E-06,0.000552,0.009271
-0.002091,0.00037,0.009264
0.001029,0.000503,0.008148
0.001331,0.00046,0.007823
0.000811,0.00042,0.008332
-0.001984,0.000214,0.009235
-0.002407,0.00018,0.009042
0.001314,0.000429,0.007832
-0.002223,0.000168,0.00911
-0.000259,0.00028,0.009335
-5.7E-05,0.000273,0.00914
-0.002432,0.00012,0.008985
4.5E-05,0.000272,0.009051
-0.001886,0.000139,0.009239
0.001276,0.000359,0.007817
0.0007,0.000293,0.00837
0.00078,0.000275,0.008278
0.000285,0.000203,0.008749
0.000225,0.000196,0.008799
0.001246,0.000277,0.007796
-0.000611,0.00011,0.009644
0.000972,0.000238,0.008056
0.000306,0.000184,0.008701
0.001228,0.000245,0.007789
0.000165,0.000134,0.008818
-0.000908,3.3E-05,0.009584
0.001215,0.000213,0.007784
-0.00157,-3.6E-05,0.009312
-0.001702,-5.7E-05,0.009199
-3.6E-05,7E-06,0.008947
-0.000643,-7.5E-05,0.009542
0.001131,2.1E-05,0.007738
0.000695,-3.9E-05,0.008148
-0.00166,-0.000227,0.00916
-0.000119,-0.000147,0.00893
-0.000247,-0.000185,0.009061
0.001086,-5.3E-05,0.007748
-0.000958,-0.000283,0.009414
-0.001611,-0.000299,0.00914
-8E-05,-0.000231,0.008806
-0.001816,-0.000389,0.009013
3.5E-05,-0.00036,0.008664
-0.000128,-0.000394,0.008781
-0.000168,-0.000675,0.008657
-0.001839,-0.000791,0.008772
0.000441,-0.000846,0.007893
-0.001673,-0.001026,0.008752
-0.001753,-0.001016,0.008684
-0.001747,-0.001059,0.008677
-0.00162,-0.001084,0.008739
0.000694,0.001801,0.008391
-0.002003,0.000982,0.009663
0.001053,0.000798,0.008306
0.00087,-0.000251,0.007836
-0.000172,-0.000978,0.008423
0.000916,0.000886,0.008539
-3.3E-05,-0.000878,0.008362
0.000732,0.00228,0.007555
-0.000968,0.002065,0.008115
0.000451,0.002077,0.007906
0.000697,0.002038,0.007947
0.001152,0.001998,0.008031
-8.8E-05,0.001833,0.008398
-0.001693,0.001676,0.009017
-0.000423,0.001708,0.008677
-0.000893,0.001673,0.008799
5.9E-05,0.001702,0.008627
-0.000362,0.001614,0.008856
-0.00088,0.001574,0.009011
0.000688,0.001499,0.008906
-0.000502,0.001417,0.009211
-0.001073,0.000729,0.00978
-0.001518,0.000633,0.009582
-0.001944,0.000543,0.009434
-0.00129,0.000513,0.009598
-0.001497,0.000413,0.00948
-0.000376,0.000314,0.009387
-0.000103,0.000324,0.009112
-0.001173,0.000243,0.009493
-0.001153,0.000218,0.009507
-0.00069,0.000187,0.009633
0.001261,0.000243,0.007904
-0.001265,6.1E-05,0.009416
-0.000946,-3.8E-05,0.009486
0.000767,1.3E-05,0.008213
-0.000714,-0.0004,0.009366
-0.000187,-0.000369,0.008875
-0.001017,-0.000476,0.009273
-0.001252,-0.000536,0.009204
0.000148,-0.000573,0.008503
-0.000266,-0.000694,0.008796
-0.000364,-0.000803,0.00886
-0.000266,-0.000955,0.008669
-0.000681,0.001446,0.009291
-0.001438,0.000545,0.009557
-0.001675,0.000341,0.009419
-0.000986,0.000245,0.009602
0.001265,0.000148,0.007876
-0.000911,-0.000121,0.009472
0.000741,7E-06,0.008225
0.000167,0.001822,0.008392
-0.001819,0.001184,0.009737
0.000909,-0.000262,0.007966
0.000674,-0.000398,0.008097
-5.7E-05,-0.000812,0.008549
4.5E-05,0.000147,0.008868
0.000292,0.00015,0.008675
-0.001564,0.000488,0.009532
-0.000698,0.000228,0.00963
2.1E-05,-0.000652,0.008544
-0.000478,0.002442,0.007345
-0.000166,0.002459,0.007282
0.001002,0.002494,0.007019
8.1E-05,0.002445,0.007254
-0.000152,0.002423,0.007276
-0.000216,0.002423,0.00733
-0.000482,0.002395,0.007377
0.000909,0.002475,0.007083
0.000141,0.002418,0.007273
0.000105,0.002412,0.007282
0.000884,0.002448,0.007097
-0.000925,0.002376,0.007651
0.001147,0.002465,0.007084
0.000951,0.002441,0.007106
0.000448,0.002416,0.007217
7E-05,0.002396,0.007313
-0.000272,0.002383,0.007424
-0.000949,0.002358,0.007646
0.000376,0.002405,0.007258
0.00092,0.002432,0.007129
0.000884,0.002436,0.007198
0.000833,0.002395,0.007224
-0.000792,0.002305,0.007627
0.000356,0.002358,0.007368
0.001173,0.002403,0.007187
0.000408,0.002357,0.00738
-0.000822,0.002304,0.007729
0.001056,0.002386,0.007212
0.000665,0.002366,0.007322
0.000579,0.00235,0.007336
-0.000845,0.002284,0.007724
-0.000495,0.002286,0.007683
-0.00017,0.002298,0.007572
0.001093,0.002358,0.007262
0.001203,0.002347,0.00727
0.00069,0.002315,0.007386
-0.000455,0.002233,0.007696
0.001236,0.002322,0.007326
-0.000125,0.002237,0.007643
-0.000522,0.002211,0.007767
0.000729,0.002251,0.007482
0.001382,0.002269,0.007372
0.001121,0.002255,0.007471
0.001229,0.002251,0.007451
0.001303,0.002253,0.007472
0.001384,0.002245,0.007443
0.000685,0.002198,0.007597
0.001168,0.002198,0.007538
0.001461,0.002208,0.007505
0.000813,0.002161,0.007665
-0.000387,0.002042,0.008066
0.001665,0.002119,0.007633
0.001812,0.002111,0.007659
0.001958,0.001856,0.008055
0.002162,0.001759,0.007875
0.002139,0.001744,0.007897
0.00189,0.001746,0.008073
0.002051,0.001729,0.007964
0.002112,0.001719,0.007896
0.001892,0.001701,0.008049
0.000747,0.001654,0.008657
0.00193,0.001661,0.008017
0.002096,0.001614,0.007851
0.002012,0.001611,0.007917
0.001993,0.001598,0.007943
0.0021,0.001536,0.007826
0.002131,0.001494,0.007772
0.00201,0.001453,0.007847
0.001974,0.001458,0.007874
0.001643,0.001335,0.008086
0.001911,0.001334,0.007855
0.001778,0.001272,0.007925
0.001594,0.00109,0.007979
0.001655,0.001049,0.007924
0.001753,0.001049,0.007836
0.00173,0.001004,0.007839
-0.000641,0.000877,0.010017
0.000185,0.000898,0.009201
0.001666,0.000921,0.007859
0.001638,0.000915,0.007871
0.001596,0.000889,0.007877
-0.000696,0.000707,0.009942
0.001591,0.000834,0.007857
0.001486,0.000788,0.007915
5.8E-05,0.000647,0.009187
0.000804,0.000691,0.008511
0.001551,0.000734,0.007847
0.001534,0.000697,0.007846
0.001491,0.000688,0.007848
-0.000257,0.000498,0.009407
3.4E-05,0.000478,0.009076
-0.000292,0.000462,0.009382
-5E-05,0.000419,0.009139
0.000311,0.000436,0.008852
0.000105,0.000401,0.008975
0.001761,0.00053,0.007548
-0.000212,0.000309,0.009259
-0.000324,0.000286,0.009341
0.001547,0.00046,0.007699
-0.000548,0.000248,0.009538
0.001375,0.000425,0.007843
0.000265,0.000309,0.00881
0.001778,0.000445,0.007486
0.001673,0.000433,0.007582
0.001389,0.000397,0.007828
3.1E-05,0.000234,0.008983
-0.000149,0.000199,0.009183
0.001966,0.00038,0.007325
0.001895,0.000376,0.007356
0.001779,0.000174,0.007361
0.000153,-0.000115,0.008641
0.001663,7.5E-05,0.007398
0.001807,1.7E-05,0.007255
0.001787,-2.7E-05,0.007248
0.000915,-0.000202,0.00793
0.001521,-0.000122,0.007393
0.00178,-0.000111,0.007231
0.001673,-0.000217,0.007245
0.001354,-0.000318,0.007462
0.000528,-0.000752,0.00797
0.000206,-0.000914,0.00817
-3.6E-05,0.002235,0.007642
-0.00058,0.002138,0.007971
0.00084,0.002187,0.007633
0.000652,0.002172,0.007677
0.001158,0.00198,0.007961
0.001544,0.001806,0.008297
5.4E-05,0.001507,0.008963
0.00107,-0.000311,0.007746
0.000444,-0.000787,0.008045
5.4E-05,-0.000862,0.008415
-0.000433,0.002029,0.008056
-0.00094,0.001865,0.008528
-0.00068,0.000492,0.009828
-7.6E-05,-0.000402,0.008752
0.00061,-0.00089,0.007859
0.001501,0.001788,0.008336
0.001256,0.001725,0.008444
0.001466,0.001742,0.008383
0.000866,0.000884,0.008492
0.000947,-0.000163,0.007901
0.000884,-0.000332,0.007879
0.000911,-0.000435,0.007798
0.000913,-0.000591,0.007723
0.000869,-0.00065,0.007739
0.000524,-0.000905,0.007982
0.000315,-0.000697,0.00822
0.000135,-0.000753,0.008355
0.000162,-0.000859,0.008301
-0.000274,-0.000756,0.00883
-0.000253,0.000444,0.009324
6.2E-05,0.000742,0.009206
0,0.000665,0.009244
0.000714,-0.000353,0.008008
9.9E-05,-0.000723,0.008391
0.000318,-0.000731,0.008218
0.000285,-0.000731,0.008218
6.4E-05,-0.000838,0.008432
0.00018,-0.000829,0.008324
-0.000111,-0.000902,0.008524
0.00059,-0.000915,0.007841
0.000255,-0.000997,0.008165
0.000109,-0.001021,0.008264
-0.000151,-0.001083,0.008471
0.002397,0.002694,0.006966
0.002095,0.002253,0.007425
0.00177,0.002176,0.007632
0.000332,0.002055,0.008334
0.002213,0.002159,0.007516
0.001995,0.00213,0.007633
0.002115,0.002107,0.007607
0.002325,0.002079,0.00762
0.002488,0.002072,0.007665
0.002457,0.002054,0.007662
0.00238,0.002035,0.00766
0.002154,0.00202,0.007748
0.002079,0.002006,0.007742
0.002217,0.001991,0.007786
0.000584,0.001824,0.008543
0.002088,0.00189,0.007895
0.002233,0.00188,0.007751
0.000771,0.001651,0.008668
0.000718,0.001637,0.008674
0.0011,0.001617,0.008592
0.002419,0.001653,0.007496
0.002182,0.001625,0.007693
0.001119,0.001584,0.008595
0.002277,0.001589,0.007592
0.002416,0.001581,0.007452
0.002299,0.001581,0.007568
0.002443,0.001569,0.007431
0.002415,0.001546,0.007448
0.00214,0.001434,0.007668
0.002176,0.001432,0.007617
0.002316,0.001418,0.007488
0.001096,0.001342,0.00852
0.000186,0.00127,0.009301
0.002299,0.001325,0.007457
0.002232,0.001224,0.007471
0.002098,0.001184,0.007598
0.002202,0.001159,0.007464
0.002373,0.001125,0.007304
0.000232,0.000952,0.009152
0.002092,0.001085,0.007563
0.000155,0.000854,0.009189
0.002324,0.00104,0.007317
0.002346,0.001026,0.007284
0.002363,0.000998,0.007269
0.002282,0.000974,0.007312
0.002404,0.00096,0.007195
0.002193,0.000895,0.007363
0.002424,0.000844,0.007129
0.002241,0.000823,0.007287
0.002391,0.0008,0.007117
0.002422,0.000797,0.007107
0.002227,0.000775,0.007289
0.00242,0.000696,0.007069
0.002083,0.000573,0.007322
-9.3E-05,0.000289,0.009131
0.002249,0.00055,0.007163
-0.000201,0.000199,0.009172
0.002388,0.000462,0.006987
0.002304,0.000442,0.007066
0.002368,0.000429,0.006994
0.002041,0.000382,0.007295
0.002261,0.000396,0.007084
0.00199,0.000342,0.007317
0.002254,0.000362,0.00708
-0.000131,1E-06,0.009025
0.001999,0.000304,0.007286
0.00204,0.000301,0.007258
0.002285,0.000316,0.00704
0.002036,0.000253,0.007268
0.001992,0.000233,0.007255
0.001973,0.000228,0.007275
0.00205,0.000234,0.007224
0.00202,0.000223,0.007253
0.002048,0.000202,0.007233
0.000278,-0.00016,0.00855
0.001953,-5E-06,0.007198
0.001973,-4.6E-05,0.007151
0.001934,-7.3E-05,0.00718
0.000254,-0.00038,0.008513
0.002281,-0.000111,0.006847
0.000917,-0.00041,0.007938
0.000632,-0.000475,0.008132
0.000967,-0.000812,0.007706
0.002099,0.001219,0.007601
0.001703,0.001021,0.007832
0.000141,0.000915,0.009171
0.001483,0.000598,0.007851
0.001917,0.000338,0.007371
0.001901,-0.000111,0.007187
0.00129,0.001747,0.008444
0.001017,0.001354,0.008605
0.001674,0.000973,0.00788
6.3E-05,0.000852,0.009236
-3.9E-05,0.000686,0.009254
0.000142,0.000693,0.00909
-4E-06,0.000547,0.009179
-0.000141,0.000338,0.009189
0.002075,0.000501,0.007298
3.1E-05,0.000271,0.009012
0.002316,0.000428,0.007039
0.002002,0.000368,0.007308
0.000305,0.000188,0.008729
0.002359,0.0004,0.00701
0.001246,0.000148,0.007892
-4.5E-05,-3E-06,0.008962
0.001996,0.000178,0.007242
0.001672,9.2E-05,0.007461
0.002218,-0.000183,0.00685
0.002241,-0.000191,0.006854
6.8E-05,-0.000635,0.008586
0.000405,-0.000664,0.008262
0.000279,-0.000697,0.008336
0.000716,-0.000634,0.007999
0.000232,-0.000734,0.008389
-0.000303,-0.000867,0.008831
0.000212,-0.000866,0.008369
0.002351,-0.000613,0.006562
0.000248,-0.001061,0.008252
0.00045,-0.001036,0.00806
0.000273,-0.001085,0.008215
0.000223,-0.001148,0.008223
0.002352,0.000259,0.006863
0.002196,4.4E-05,0.007001
0.00222,1.2E-05,0.006955
0.002208,-0.000221,0.006854
0.001784,-0.000458,0.00712
0.001764,-0.000543,0.007116
0.002042,-0.00062,0.006824
0.001814,-7.1E-05,0.00728
0.001894,-0.00014,0.007185
0.001821,-0.000225,0.007202
0.001824,-0.000257,0.007193
0.001855,-0.000293,0.007152
0.001849,-0.000326,0.007132
0.000959,-0.000752,0.007724
0.0004,-0.000981,0.00815
0.002138,0.002134,0.007477
0.000759,0.002012,0.007864
0.001129,0.001988,0.00794
0.000919,0.001976,0.008013
0.00185,0.001983,0.007816
0.002028,0.001739,0.008021
0.000234,0.001603,0.008685
-4.5E-05,0.001416,0.009197
0.000982,0.001386,0.008707
-0.000233,0.001263,0.009434
0.002111,0.000844,0.007412
4.7E-05,0.000725,0.009256
0.001348,0.000433,0.007915
0.001233,0.000211,0.007913
7.8E-05,-0.000359,0.008606
-0.000138,-0.000468,0.008805
0.000742,-0.000389,0.008063
0.002282,-0.000219,0.006739
0.002105,-0.000254,0.006871
0.002217,-0.000244,0.006766
0.002263,-0.000254,0.006745
-0.000712,-0.000733,0.0093
0.002122,-0.00029,0.006825
0.002282,-0.000354,0.006633
0.002361,-0.00039,0.006614
0.002117,-0.00042,0.006781
0.002386,-0.000477,0.006521
0.002331,-0.000509,0.006559
0.002244,-0.000582,0.006586
0.002048,-0.00071,0.006732
0.000576,-0.001002,0.007932
0.00018,-0.001098,0.00825
0.001217,-0.000912,0.007336
0.001006,-0.000984,0.007523
0.002286,-0.000732,0.006457
0.001087,0.002077,0.007748
0.001665,0.002032,0.00786
0.001502,0.002021,0.00797
0.000661,0.00155,0.008846
0.000721,-0.00048,0.008009
0.000576,-0.000836,0.00796
0.002363,-0.000514,0.006548
0.002036,-0.000635,0.00677
0.00042,-0.001002,0.008043
0.001637,-0.000774,0.007027
0.001618,-0.000799,0.00708
0.001786,-0.000771,0.00692
0.001749,-0.00079,0.006924
0.001492,-0.000863,0.007128
0.000618,-0.001046,0.007831
0.002318,-0.000688,0.00648
0.001706,-0.000826,0.006992
0.001464,-0.000868,0.007154
0.001676,-0.000852,0.006981
0.002139,0.002186,0.00741
0.002284,0.002114,0.007592
0.002138,0.002086,0.007634
0.002528,0.002001,0.007709
0.000241,0.001624,0.008659
0.00036,0.001554,0.008861
0.002378,2.2E-05,0.006758
0.002236,-0.000118,0.006835
0.00227,-0.000163,0.006742
0.002168,-0.000222,0.00683
0.002295,-0.000414,0.006628
0.002118,-0.000454,0.006773
0.000626,-0.000801,0.007932
0.002307,-0.000441,0.006596
0.002361,-0.000477,0.006553
0.0011,0.002135,0.00763
0.001399,0.002115,0.007627
0.001022,0.002088,0.007697
0.001546,0.002021,0.007844
0.001833,0.001982,0.007881
0.002005,0.001424,0.007854
0.001657,-0.000184,0.007331
0.001548,-0.000649,0.007188
0.001636,-0.000671,0.007106
0.001641,-0.000701,0.007095
0.000785,0.002152,0.007601
0.001034,0.002046,0.007803
0.000318,-4.9E-05,0.008607
-0.000484,-0.000105,0.009361
-0.000276,-0.00079,0.008817
-9E-06,-0.00085,0.008473
0.002098,0.000851,0.00748
0.000876,0.0009,0.00859
0.001065,0.000807,0.008374
-0.000677,0.00069,0.009777
-0.000674,4.3E-05,0.00949
-0.000523,-8.8E-05,0.00935
-0.000754,-0.000127,0.009516
-0.000711,-0.000126,0.009475
0.001873,-0.000158,0.007145
0.000919,-0.000207,0.007985
-0.000426,-0.000285,0.00919
-2E-06,-0.000367,0.008778
-0.000699,-0.000396,0.009335
0.00108,-0.000313,0.00782
0.000939,-0.000342,0.007876
0.000892,-0.000342,0.007938
-0.000755,-0.000738,0.009255
-0.000386,-0.000738,0.008907
0.000101,-0.000735,0.008527
-0.000153,-0.000744,0.008625
-0.000193,-0.000774,0.00867
0.000169,-0.000761,0.00837
0.002298,-0.000606,0.006496
0.002296,-0.000608,0.006576
0.00018,-0.000834,0.008401
6E-05,-0.000866,0.008392
0.00199,-0.000696,0.006709
-3E-06,-0.000899,0.008422
0.001944,-0.000725,0.006806
0.001955,-0.000781,0.006794
0.000372,-0.000933,0.008104
0.002029,-0.00081,0.006669
0.002309,-0.000791,0.006415
0.002286,-0.000805,0.006427
0.00204,-0.000833,0.006625
0.001821,-0.000861,0.006823
0.001737,-0.000869,0.006943
-0.000149,-0.00109,0.008519
0.002267,-0.000829,0.006459
0.000151,-0.001074,0.008244
0.001813,-0.000895,0.006812
0.00056,-0.001037,0.007857
0.000907,-0.001014,0.007638
0.002314,-0.000869,0.006372
0.000995,-0.001013,0.007487
0.000966,-0.001033,0.007581
0.0021,-0.000904,0.006574
0.002291,-0.00089,0.006417
0.00209,-0.000929,0.006533
0.002346,-0.000941,0.006406
0.000911,-0.001124,0.007543
0.000523,-0.00118,0.007855
0.001808,-0.001049,0.006689
0.00047,-0.001217,0.007806
0.001812,-0.001077,0.006703
0.002018,-0.001059,0.006567
0.001689,-0.001109,0.006877
0.00232,-0.001032,0.006331
0.000961,-0.001211,0.007511
0.002134,-0.001055,0.006439
0.001682,-0.001127,0.006814
0.000592,-0.00128,0.007734
0.002299,-0.001062,0.006265
0.001561,-0.001171,0.006926
0.000511,-0.001311,0.007773
0.00213,-0.001096,0.006374
0.001542,-0.001187,0.006958
0.000586,-0.001335,0.007759
0.000583,-0.001368,0.00777
0.001552,-0.00124,0.00685
0.001772,-0.001236,0.006679
0.001493,-0.001316,0.007007
0.002119,-0.001241,0.006353
0.001643,-0.001337,0.006785
0.001057,0.000511,0.008268
0.000289,0.000363,0.008766
0.00076,-2.4E-05,0.008378
0.002271,-0.000322,0.006607
0.002245,0.000962,0.007427
0.000319,-0.000196,0.008297
-0.000423,-0.000874,0.008833
0.002375,0.001778,0.007702
0.002059,0.000538,0.00741
0.002233,0.000224,0.007064
0.00182,-0.000119,0.007289
0.000878,-0.000611,0.007877
-0.000639,0.000503,0.00972
4.6E-05,0.000501,0.009
0.0009,-0.000206,0.008107
-0.000454,-0.000844,0.008908
0.001487,0.001763,0.008433
0.001541,0.000694,0.007872
1.6E-05,0.000713,0.009281
-1.2E-05,0.000556,0.009235
-0.000173,0.00038,0.009287
0.000102,0.000354,0.009032
0.001236,0.000234,0.007895
-0.000358,0.000327,0.009448
-5E-05,0.000271,0.009124
0.00076,0.000136,0.008291
-0.000464,1E-04,0.009432
-0.000303,3.8E-05,0.009237
-0.000454,2.8E-05,0.009384
0.001919,-7.4E-05,0.007165
-5.5E-05,-0.000121,0.008909
0.001076,-0.000222,0.007824
-0.000475,-0.000244,0.009262
0.001041,-0.000269,0.007826
-3.1E-05,-0.000341,0.008779
9.3E-05,-0.000493,0.008597
-0.000769,-0.000512,0.009394
-0.0006,-0.000615,0.009176
1.1E-05,-0.000654,0.008583
-0.000614,-0.000677,0.009161
-0.000286,-0.000741,0.008812
0.000914,-0.000725,0.007717
-3.5E-05,-0.00083,0.008552
-0.000109,-0.000906,0.008575
-0.000448,-0.00102,0.008832
0.000159,-0.000243,0.008645
0.000157,-0.000921,0.008332
0.000861,0.000551,0.008409
0.000284,0.000585,0.008961
0.000131,0.002462,0.007237
7.6E-05,0.002447,0.00726
-0.00022,0.002425,0.007337
0.000992,0.002478,0.006995
-0.000527,0.002378,0.007385
0.000141,0.002418,0.007283
1E-04,0.002411,0.007285
-0.000932,0.002369,0.007606
0.000879,0.002432,0.007082
0.000446,0.002416,0.007219
6.6E-05,0.002394,0.007321
-0.000276,0.002378,0.007413
-0.001307,0.002346,0.007736
-0.00163,0.00234,0.00786
0.000949,0.002434,0.007096
0.000367,0.0024,0.007248
0.000914,0.002426,0.007118
-0.001808,0.002328,0.007966
-0.001257,0.002337,0.00779
-0.000967,0.00233,0.007701
-0.001228,0.002308,0.00778
-0.001593,0.002295,0.00791
-0.000826,0.002308,0.00772
-0.000886,0.0023,0.007732
0.000399,0.002347,0.00736
-0.000853,0.002288,0.007727
0.001049,0.002367,0.007179
-0.001,0.002265,0.007753
0.000573,0.002343,0.00733
0.000332,0.002313,0.007364
0.000581,0.002319,0.007348
-0.000177,0.002292,0.007563
0.00108,0.002345,0.007223
-0.000844,0.002229,0.007762
1.2E-05,0.002253,0.00758
-0.000715,0.002217,0.007812
0.001208,0.002287,0.007257
-0.000132,0.002235,0.007637
-0.000526,0.002216,0.007784
-3.8E-05,0.002235,0.007657
-0.001556,0.00218,0.008142
-0.001808,0.002143,0.008265
-0.001579,0.002151,0.008218
-0.001616,0.002133,0.008225
0.001377,0.002256,0.007354
0.001112,0.002241,0.007431
0.001311,0.002229,0.007386
0.001221,0.002232,0.007413
-0.001618,0.002097,0.008264
0.00141,0.002234,0.007401
0.001376,0.002226,0.007408
-0.00115,0.002112,0.008147
-0.001494,0.002082,0.008316
-0.00087,0.002059,0.00819
-0.001378,0.001894,0.008583
-0.001949,0.001852,0.008873
-0.001223,0.001869,0.008634
-0.000933,0.00179,0.008651
-0.001865,0.001724,0.009004
5.3E-05,0.001709,0.008622
-0.000866,0.001665,0.008888
0.000142,0.001679,0.008598
0.000121,0.001669,0.008656
0.000257,0.001639,0.008742
0.000743,0.001649,0.00862
-0.000892,0.001508,0.009232
-0.001949,0.00141,0.009769
-1.7E-05,0.001281,0.009447
0.001644,0.001036,0.007896
0.001714,0.000986,0.007798
-6.5E-05,0.000994,0.009512
-0.000689,0.001053,0.01007
-0.002068,0.000767,0.009543
-0.001799,0.000722,0.009607
-0.000638,0.000883,0.010007
-0.001018,0.000801,0.009869
-0.001057,0.000749,0.00982
6.9E-05,0.000748,0.009235
-0.001495,0.000671,0.009718
-0.001932,0.000572,0.009525
-0.000433,0.000684,0.009653
-0.001433,0.000564,0.00963
-0.001556,0.000513,0.009605
-0.001282,0.00053,0.009658
-0.001492,0.000425,0.009543
-0.001221,0.000468,0.009667
-0.001169,0.000471,0.0097
-0.001664,0.000368,0.009521
0.001038,0.000412,0.008138
-0.001158,0.000411,0.009669
-0.001626,0.000318,0.009472
-0.001035,0.000386,0.00968
-0.000371,0.000406,0.009482
-0.001308,0.000288,0.009529
-0.001613,0.000196,0.009446
-0.001012,0.000278,0.009667
-0.001174,0.000229,0.009577
-0.001298,0.000162,0.009547
0.000304,0.000181,0.008709
-0.001185,0.000142,0.009558
-0.001259,7.7E-05,0.009489
9.5E-05,0.000119,0.008966
-0.000624,0.000121,0.009576
-0.001104,-1.8E-05,0.009503
0.001043,-2E-05,0.007975
-0.001239,-0.000113,0.009412
-0.00157,-0.000242,0.009278
-0.00061,-0.000186,0.009436
-0.001588,-0.000309,0.009234
-0.000715,-0.000224,0.009536
0.001002,-0.000319,0.007833
-0.000775,-0.00036,0.009489
-0.000981,-0.000385,0.00939
-0.000814,-0.000383,0.009453
-0.00145,-0.000462,0.009218
-0.000632,-0.000424,0.009325
-0.000146,-0.000441,0.00884
-0.000772,-0.000474,0.009423
-0.001452,-0.000731,0.009108
-0.000673,-0.000706,0.009252
0.000237,-0.00072,0.008363
0.001004,-0.000824,0.007597
0.000605,-0.000859,0.007946
-0.000112,-0.000961,0.008573
-0.000978,0.002077,0.008155
0.001657,0.002108,0.00759
-0.000217,0.001938,0.008216
0.00068,0.001912,0.008117
-0.000963,0.001842,0.008619
-9.1E-05,0.00183,0.008388
0.00016,0.001822,0.008385
-0.000892,0.001682,0.008835
0.001419,0.000482,0.007867
0.000171,0.000488,0.009022
-0.0013,0.000368,0.009603
-0.000151,-0.000686,0.008746
0.000675,0.001792,0.008335
3.3E-05,0.001756,0.008524
7.7E-05,0.001661,0.008673
-0.000361,0.001625,0.008875
-0.000875,0.001592,0.009057
-0.000648,0.001431,0.009346
-0.000907,-0.000144,0.009504
-0.000667,-0.000354,0.009437
0.000733,0.001602,0.008619
0.001676,0.002026,0.007732
0.000381,0.001441,0.009091
0.000721,0.002037,0.007873
-0.000308,0.00189,0.008302
0.000629,0.001907,0.008149
0.000546,0.001895,0.008178
0.001081,0.001802,0.008246
0.000361,0.001459,0.009029
-0.000105,0.001396,0.009249
-4E-05,0.001952,0.008184
0.000364,0.001954,0.008084
0.000308,0.00195,0.008141
