0.0013910789053,-0.0024813345937,0.012719919266
0.0012951451834,-0.0024748590171,0.012708464825
0.00019413219048,-0.0025242578099,0.012955190109
-0.00016734284924,-0.0025577935313,0.01304394626
-0.00034066945392,-0.0025673969402,0.013084880232
0.0010081019719,-0.0025368172452,0.012780026205
0.0001018812791,-0.0025815292312,0.012985189742
0.00086977547634,-0.0025515793175,0.012810081283
0.000565843865,-0.0025763526265,0.012882437735
0.0050582059867,-0.0038886024006,0.018418541915
0.0050496206107,-0.0039353752716,0.018398977111
0.0049460011879,-0.0039509759022,0.018439941664
-0.0052427267864,-0.0044283569554,0.0207202246
-0.0045349036711,-0.0044256171085,0.020518209914
-0.0035850313704,-0.0043794145501,0.020230377419
-0.0061794166245,-0.0045826277444,0.020726554827
-0.0054833526916,-0.0045847118558,0.020578388783
-0.0059121861768,-0.0046897049629,0.02074282377
-0.0046271476097,-0.00463691495,0.020536370412
-0.0045097913112,-0.0046848556528,0.02059956307
-0.0044045013992,-0.0046920726253,0.020525571613
-0.0032794012723,-0.004686958385,0.02015972941
-0.0054813840158,-0.0047929262149,0.020596832813
-0.003586805044,-0.0048651409245,0.020719016034
-0.0045135237438,-0.0049209380732,0.020490745987
-0.0049516073898,-0.0050366805114,0.020936393899
-0.0044499266597,-0.0050493818479,0.020645444167
-0.0039456562624,-0.0051571124399,0.020583519026
-0.0019203675844,-0.0053032343739,0.020258057827
-0.0031028948363,-0.0053922216466,0.020513570795
-0.0034437473143,-0.0053778014314,0.020546480033
-0.0033591577536,-0.0054232487972,0.020562689364
-0.0044500210564,-0.0054698311125,0.02069769776
-0.0028813546759,-0.0054398158425,0.020441280899
-0.0045625495992,-0.0055225835217,0.020689518489
-0.0040785780707,-0.0054232252996,0.020405317451
-0.0045617403229,-0.0055822791659,0.020701706495
-0.0017487731965,-0.0055152902339,0.020257263068
-0.0020433188439,-0.0056168313676,0.020306436079
-0.0044383956012,-0.0056972195687,0.020658271582
-0.0032049098244,-0.0057150612112,0.02053671094
-0.0017701298869,-0.0056665694789,0.020265962765
-0.0012921884456,-0.005728141104,0.020108336897
-0.0058819150791,-0.005929123727,0.020762132755
-0.0022471969137,-0.0057976806673,0.020299540764
-0.001748239866,-0.0058305837959,0.020229772171
-0.0012043583397,0.0010967982202,0.010566398404
-0.0013029373963,0.0010894487622,0.010639439878
0.00036756536506,0.0011737414331,0.011423266583
-0.00083585935343,0.00045373802623,0.013313710436
-0.0013972038323,-0.00060984588511,0.013439308456
-0.0067851436566,-0.0012990205738,0.017472643465
-0.0012931773616,-0.0011105099978,0.013377017515
-0.0045150313663,-0.0025025375116,0.020987588186
0.0008015521227,-0.0021269257924,0.012819084376
0.0010808836343,-0.0021433534928,0.012769142078
0.0012532457037,-0.0021479583924,0.01273262866
0.00055875159779,-0.0023435326767,0.012890216126
-0.00033318240671,-0.0024997923236,0.013101284343
0.00073130671074,-0.002431272194,0.012842298348
0.00029474378116,-0.0024943858887,0.012928882013
-0.0075088677496,-0.0042974615721,0.02083070043
-0.0055745463517,-0.0042240681914,0.020433343807
-0.0030750804873,-0.0044051771637,0.020247061679
-0.0046311637615,-0.0045002129163,0.020513028145
-0.0017136603448,-0.0044036262991,0.019923652389
-0.0018112927781,-0.0048935474972,0.020294161032
-0.001584169635,-0.0052196452212,0.020188855624
-0.0017183515993,-0.0052748639277,0.020215516998
-0.001787327434,-0.0052962103819,0.020237761277
-0.0015273588294,-0.0053912454774,0.020241383639
-0.005423297312,-0.0060472545052,0.020640066616
-0.0055385067239,-0.0060893705669,0.020695187844
-0.0017111959848,-0.0059227943689,0.020250714242
-0.0056169652856,-0.0061695423787,0.020708870939
-0.0054225249146,-0.0061912690314,0.020687060488
-0.0012078159047,-0.0059093321695,0.020069789327
-0.0055274778619,-0.006215970007,0.02074130833
-0.0016352558867,-0.0059727013962,0.020145832504
-0.0031217583415,-0.0061472849564,0.02047256243
-0.0031912706317,-0.0061397005913,0.020465898259
-0.0013163147434,-0.0059925373683,0.020049424769
-0.0032944788655,-0.0062281336804,0.020480494061
-0.0055103357463,-0.0063601399714,0.020722779878
-0.0034485204097,-0.006245692965,0.020481722281
0.00070795370953,0.001102049856,0.011910881644
-0.00087393859293,0.0011095736039,0.012677382015
-0.001327744246,0.0010210995936,0.013464530755
-0.0033845115103,0.00059639910912,0.015119180721
0.00050686902907,0.00048219127519,0.013059569493
-0.0012940515356,-0.0001020329429,0.013414990157
-0.0013196372131,-0.00086211087526,0.013425801215
-0.0058425410349,-0.0022637314568,0.01999999143
-0.0051159056281,-0.0027381689643,0.020255418244
-0.0061781850433,-0.0036841680506,0.019978182199
-0.0056500657422,-0.0038516228541,0.020359564138
-0.0042268440013,-0.0044607444009,0.020717194194
-0.0031640326477,-0.0044101895493,0.020283089614
-0.0057816518808,-0.0050635873662,0.020673963742
-0.0054715332657,-0.0052056006031,0.020643229614
-0.0054633124814,-0.0054382198188,0.02063262358
-0.0055360740053,-0.0054741048293,0.020661846013
-0.0058463822606,-0.005530670791,0.020799322247
-0.0032599363219,-0.0055441583721,0.020530538906
-0.0055286779686,-0.0055730132576,0.020642419013
-0.0056213850062,-0.0058425618136,0.020722478368
-0.0036239903228,0.0010891912727,0.012632609779
-0.0048905164287,0.00091652348966,0.012648614005
-0.0028452629898,0.001187393565,0.012862183427
-0.00088269391846,0.0011842183678,0.012444586842
-0.001218072184,0.0011540018934,0.012683237729
-0.001222192282,0.0011363105613,0.014216581727
-0.0037901392635,0.00053443950189,0.014182587857
-0.0028042884107,0.00049781784455,0.015367045363
-0.0023496522639,0.00050651734533,0.015388857876
-0.0018979044354,0.00049565548873,0.01533420687
-9.388581348E-05,0.00054382565619,0.013156444516
-0.0004530826153,0.00051355474494,0.013255198606
-0.00072732165978,0.0004608938046,0.013293501773
-0.00039883349386,0.00046011100502,0.01322934766
-0.00045845062012,0.0004524475382,0.013237935448
-0.0019573003934,0.00024442741269,0.016239642726
-0.00053021376265,-0.0010791703309,0.013168080681
-0.00049385152702,-0.00138367734,0.013148681742
-0.0073942326468,-0.0043241145778,0.020733260771
-1.407747152E-05,-0.0023496076742,0.012983243799
-0.0046136702556,-0.004407801542,0.020539287293
-0.0028078401743,-0.0043111219561,0.019618554609
-0.0025602649386,-0.0043823413177,0.019953056073
-0.0033740259608,-0.0044627123126,0.020054286695
-0.00099236150785,-0.0044063907952,0.019989684144
-0.0027874856212,-0.0046914810465,0.020471366443
-0.00084422445981,-0.0045817890769,0.020055957174
-0.00071267853367,-0.0046526702058,0.020035771123
-0.0067495048922,-0.0055544589823,0.021021650701
-0.00068858749539,-0.0049809765165,0.020001737492
-0.00098103688918,-0.005010276913,0.020018084358
-0.0011203561199,-0.0050377674006,0.020013503248
-0.00081139502474,-0.0050563781587,0.019972807673
-0.005449265808,-0.0055847255052,0.020660115644
-0.00089323201195,-0.0051471506707,0.019983505473
-0.0012643253189,-0.0051962119238,0.020095655883
-0.0031996007882,-0.0054651674219,0.020509892479
-0.0043550267112,-0.005604701006,0.020693936987
-0.00097419997315,-0.0051987586246,0.020014342192
-0.00064242592555,-0.0058430958133,0.019894562697
-0.0054059016018,-0.006494366364,0.02070676367
-0.0012180946159,0.0011391267921,0.010579161722
-0.0025967569502,0.0012753744304,0.012457562944
-0.0051551347572,0.0010438633165,0.012389120112
-0.0050432277314,0.00091390618385,0.012649181437
0.00038910060225,-0.0024913693133,0.012927801691
-0.0054904890283,-0.0042330088508,0.020409553119
-0.0017147422886,-0.0049422954431,0.020187015664
-0.0018144489153,0.0011511913824,0.0095720990718
-0.0011416455382,0.0011073680673,0.010595980015
-0.002261905087,0.0011246596149,0.011202421864
-0.0037861214849,0.0010755194673,0.012677616199
-0.0013079287845,0.00030817761831,0.013445181056
0.00081497444288,-0.00055985529316,0.01289681594
-0.0013597530762,-0.0012016777382,0.013397522377
-0.0052581895888,-0.0023603556461,0.020212697556
-0.0043894749487,-0.0044414098866,0.020593495044
-0.0048924724564,-0.005484997318,0.020916588932
-0.0040293666116,-0.005614113651,0.020328880804
-0.0029802959114,-0.0057510113859,0.020471817273
-0.0027911984072,0.0011896788619,0.012033487441
-0.002862144786,0.0011399511654,0.01301378997
-0.0062662372398,0.0004612811729,0.012595219983
-0.0025508838992,0.0011036004945,0.012754341044
-0.0066378713719,0.00034715600996,0.014976647457
-0.0046894789376,0.00060862250266,0.015458710109
-0.0053163257703,0.0007477283944,0.018065964669
-0.0066447982438,0.0002136009814,0.014964966384
-0.0070157880646,0.00014675865924,0.014842956011
-0.0066938136651,0.00016197465011,0.014929497749
-0.0066400885023,0.00015280280194,0.0149437857
-0.0068897267629,9.5359541703E-05,0.014861788721
-0.0039029672332,0.00048960350379,0.014143709071
-0.0040010104228,0.00045869945472,0.014755816305
-0.0033652643013,0.00057355725117,0.014983196396
-0.0067015808497,2.4836503159E-05,0.014902067082
-0.0066641441526,-3.8580096993E-05,0.014867886295
-0.0039345649717,0.00038084285605,0.014733112766
-0.0066458208976,-7.9629894393E-05,0.014915393577
-0.0066703721674,-0.00013896686807,0.014886317188
-0.0069719921325,-0.00029571040916,0.014818153229
-0.0069111073386,-0.0003111466009,0.014869792101
-0.0020133076014,0.000387244081,0.015697784513
-0.0019493317641,0.00034176776357,0.015831998061
-0.0071166241328,-0.00050945461093,0.014733092002
-0.0012444836141,0.00024889381229,0.013325915978
-0.0045092212598,-0.00028303748112,0.018010890619
-0.0036080130256,-0.00029913507446,0.015826818885
-0.0035328825563,-0.00044049661409,0.016249541211
-0.0015123414393,-0.00022786730868,0.017962239724
-0.0071172265459,-0.0010799116921,0.01477994116
-0.0013689593707,-0.0011190769844,0.013372231927
-0.0028815579026,-0.0022971309869,0.016222349057
-0.00069670262009,-0.0025434689719,0.019502690399
-0.0018832674134,-0.0026874609151,0.019556630779
-0.00070913005572,-0.0026413448531,0.019493419001
-0.00030825264887,-0.0030793265394,0.019109399379
-0.0066268522098,-0.0040011322137,0.019253099025
-0.00049206751722,-0.0033443162385,0.019297845762
-0.00047756083465,-0.0034237072414,0.01928662778
-0.00021245945063,-0.0034216858953,0.018999994518
-0.0046917090285,-0.0046357652366,0.02060042159
-0.0043403999172,-0.0046534659442,0.020570794313
-0.0045774036281,-0.0047432713087,0.020587165654
-0.0026656407345,-0.0044420074784,0.020004247101
-0.0054812453271,-0.0049315257804,0.02067473678
-0.0057212824448,-0.0049560305734,0.020731211353
-0.0045528409451,-0.004844538531,0.0207118566
-0.0032323113631,-0.0046188987295,0.020192306078
-0.0021135251347,-0.0045551394768,0.0202732214
-0.0026473364311,-0.0046285737142,0.020308577324
-0.0034942713856,-0.0048072985419,0.020600807463
-0.0028173716798,-0.0047883936284,0.020427684741
-0.00092717169946,-0.0046048673073,0.020073090972
-0.0067616131863,-0.0057305573278,0.021094869332
-0.006852522903,-0.0058882459119,0.021096192723
-0.00010793799824,-0.0049317002194,0.019825900048
-0.0069153663134,-0.0060349250291,0.021163479003
-0.00019909760825,-0.0050561386625,0.019877114681
-0.0030288780586,-0.0056876007259,0.020599825768
-0.0071533313885,-0.0062582784139,0.021224613191
-0.00029777265389,-0.0052386710072,0.019868072675
-0.00016796466872,-0.0052283206376,0.019823076932
-5.4284981369E-05,-0.0053193401666,0.019799608017
0.0001401768193,-0.0055267334017,0.019771423045
4.2304263521E-05,-0.0056239344587,0.019761551717
-0.00010788777312,-0.0057642796826,0.019715659806
9.5098719245E-05,-0.0060102203365,0.019590290396
-0.0050527951339,0.0010329368874,0.012279409184
-0.0048763589251,0.0010201573116,0.012233916272
-0.0031543466549,0.0011191770639,0.011712481445
-0.0033174931438,0.0011756901344,0.012191558232
-0.0028232430802,0.0011863136968,0.012056256209
-0.0052163214729,0.0010035442919,0.013108831925
-0.002651684292,0.0012032794609,0.012807096957
-0.0042002519527,0.00095689086266,0.012915002686
-0.0050529197044,0.00075254072653,0.013397176325
-0.00434292365,0.00081601761497,0.013713642363
-0.0052723509833,-0.0036845600031,0.020034946307
-0.006601233505,-0.0041045515388,0.019305449423
-0.0062780658603,-0.0041075024987,0.019276915067
-0.0055510408,-0.0047716233863,0.020685105106
-0.0066249638718,-0.0056637510192,0.021017294388
-0.0034377168883,0.0011575555868,0.012052043693
-0.0016491994403,-0.004392120526,0.01981109547
-0.0049072355179,-0.0053920080589,0.02090244877
-0.0055477643115,-0.0059238804542,0.020727870194
-0.0024019784658,0.0010983834279,0.011448202043
-0.0035236386592,0.0010970986638,0.012623285421
-0.0046102136373,0.0010208854898,0.012268509405
-0.0056175786256,-0.002293201465,0.020103999071
-0.0047847044361,-0.004420045593,0.020644470797
-0.002274599166,-0.0043394530511,0.019647977221
-0.0023610942475,-0.0057135597164,0.02031696683
-0.0051379347151,0.00092528182265,0.013000784981
-0.0059192141187,0.00060770814167,0.01312624674
-0.007054935221,0.00023281959279,0.014788800303
-0.007012483783,-0.00051573456228,0.014778587815
-0.0070474161193,-0.00068558608085,0.014756307762
-0.0072113234715,-0.00070660710176,0.014746647142
-0.0028644302592,-0.00016686794874,0.017159731637
-0.0069483289604,-0.00080312970538,0.014747274088
-0.0074321559922,-0.0010601346291,0.014790590494
-0.0072577680657,-0.0011290932126,0.01469101079
-0.0070954599114,-0.0012240029364,0.014738164574
-0.0071716198739,-0.0012363502845,0.014727481298
0.00026583262684,-0.0028754367937,0.018814807217
-0.00018600114597,-0.0029380917197,0.018793691148
0.00023742057719,-0.0030377691259,0.01884232243
0.00019866672786,-0.0031794746256,0.018858811266
0.00014694242464,-0.0032049355315,0.018922445181
-6.1049643398E-05,-0.0032795104047,0.018941625674
-0.00026888602601,-0.0033572936208,0.019042384506
0.0001392636592,-0.0033163231682,0.018920566876
-0.00035475961805,-0.003407897,0.019078909997
0.00055888404648,-0.0033270321672,0.019038527308
-8.3024610442E-05,-0.00342838949,0.018945320215
0.00056200814511,-0.0033960758337,0.019023691686
0.00028584541856,-0.0035223519897,0.018860996462
-0.0020469575641,-0.0043713654881,0.019804533451
-0.0033353646146,-0.0047213001974,0.020245053864
-0.0029629648811,-0.004788646158,0.020402002757
-0.0065166548561,-0.0053932267136,0.021019797861
-0.0064001557618,-0.0055024305075,0.020953590115
-0.0063878476493,-0.0056009319269,0.020939508751
-0.0009130767216,-0.0050534497769,0.020002934111
-0.0070241132264,-0.006018525358,0.021349019398
-0.00494163721,0.001018646477,0.012200455701
-0.0071739391589,-0.00051112770685,0.014717512395
-0.0070483243377,-0.00059231064144,0.014790004511
-0.0071804289308,-0.00061517788902,0.014742277644
-0.0070442322598,-0.0007371189031,0.014773221307
-0.0071524653991,-0.00082024145607,0.014759309098
-0.0070326479003,-0.00088004768379,0.014792527285
-0.0069985267422,-0.0011322564044,0.014781620829
-0.0071659312272,-0.0011690672994,0.01472792334
-0.0069583202368,-0.0011826555041,0.014743810272
-0.0071873789723,-0.0012728758346,0.014705910741
-0.0069408461343,-0.001261042461,0.014770043651
-0.0068948833607,-0.0012884097436,0.014790944731
-0.0071535569875,-0.001305566672,0.014696318113
-0.006952764333,-0.0013262373573,0.01479333998
-0.0071277102369,-0.0013793808652,0.014724484961
-0.0069568011149,-0.0013902448715,0.014750783538
-0.0068114462961,-0.0014191383849,0.014800674258
-0.0070331750034,-0.001502398475,0.014718299647
-0.0069178532015,-0.0015547049096,0.014722297068
-0.007147991056,-0.0016187109943,0.014688340055
-0.0070470077026,-0.0016342760824,0.014788986426
-0.0052266048334,0.0010184121029,0.012311780138
-0.0052511567298,0.00091994777925,0.012288137285
